x-axis,1,2
second,Volt,Volt
+361.0000E-06,+2.0064145029E+00,+9.9326106981E+00
+361.2500E-06,+2.0839773197E+00,+9.9140679836E+00
+361.5000E-06,+2.0371933985E+00,+9.9140679836E+00
+361.7500E-06,+2.0248818402E+00,+9.9449725076E+00
+362.0000E-06,+2.0741280732E+00,+9.9614549204E+00
+362.2500E-06,+2.0827461639E+00,+9.9799976349E+00
+362.5000E-06,+2.0150325936E+00,+10.0170830638E+00
+362.7500E-06,+2.0642788266E+00,+9.9490931109E+00
+363.0000E-06,+2.0913642546E+00,+9.8852237613E+00
+363.2500E-06,+2.0470426451E+00,+9.9140679836E+00
+363.5000E-06,+2.0285753077E+00,+9.9140679836E+00
+363.7500E-06,+2.0458114892E+00,+9.8831634596E+00
+364.0000E-06,+2.0568918917E+00,+9.9326106981E+00
+364.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+364.5000E-06,+2.0458114892E+00,+9.8996458725E+00
+364.7500E-06,+2.0667411383E+00,+9.9449725076E+00
+365.0000E-06,+2.0962888780E+00,+9.9799976349E+00
+365.2500E-06,+2.0839773197E+00,+9.9779373332E+00
+365.5000E-06,+2.0679722941E+00,+9.9655755237E+00
+365.7500E-06,+2.0852084756E+00,+9.9490931109E+00
+366.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+366.2500E-06,+2.0445803334E+00,+9.9161282853E+00
+366.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+366.7500E-06,+2.0458114892E+00,+9.9490931109E+00
+367.0000E-06,+2.0458114892E+00,+9.9799976349E+00
+367.2500E-06,+2.0470426451E+00,+9.9779373332E+00
+367.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+367.7500E-06,+2.0667411383E+00,+9.8831634596E+00
+368.0000E-06,+2.0852084756E+00,+9.9614549204E+00
+368.2500E-06,+2.0445803334E+00,+9.9140679836E+00
+368.5000E-06,+2.0544295800E+00,+9.9511534126E+00
+368.7500E-06,+2.0458114892E+00,+9.9758770316E+00
+369.0000E-06,+2.0630476707E+00,+9.9326106981E+00
+369.2500E-06,+2.0470426451E+00,+9.9779373332E+00
+369.5000E-06,+2.0150325936E+00,+9.9140679836E+00
+369.7500E-06,+2.0642788266E+00,+9.9490931109E+00
+370.0000E-06,+2.0741280731E+00,+9.9429122060E+00
+370.2500E-06,+2.0458114892E+00,+9.9779373332E+00
+370.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+370.7500E-06,+2.0852084756E+00,+9.9140679836E+00
+371.0000E-06,+2.0630476707E+00,+9.9799976349E+00
+371.2500E-06,+2.0852084756E+00,+9.9779373332E+00
+371.5000E-06,+2.0852084756E+00,+9.8996458725E+00
+371.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+372.0000E-06,+2.0458114892E+00,+9.9326106981E+00
+372.2500E-06,+2.0458114892E+00,+9.9120076820E+00
+372.5000E-06,+2.0679722941E+00,+9.9140679836E+00
+372.7500E-06,+2.0039521912E+00,+9.9140679836E+00
+373.0000E-06,+2.0741280731E+00,+9.9140679836E+00
+373.2500E-06,+2.0470426451E+00,+9.9161282853E+00
+373.5000E-06,+2.0544295800E+00,+9.9655755237E+00
+373.7500E-06,+2.0852084756E+00,+9.8790428563E+00
+374.0000E-06,+2.0741280731E+00,+9.9140679836E+00
+374.2500E-06,+2.0839773197E+00,+9.9140679836E+00
+374.5000E-06,+2.0544295800E+00,+9.9284900948E+00
+374.7500E-06,+2.0273441519E+00,+9.9449725076E+00
+375.0000E-06,+2.0741280731E+00,+9.9799976349E+00
+375.2500E-06,+2.0839773197E+00,+9.9140679836E+00
+375.5000E-06,+2.0236506843E+00,+9.8625604435E+00
+375.7500E-06,+2.0433491775E+00,+9.8831634596E+00
+376.0000E-06,+2.0347310868E+00,+9.9614549204E+00
+376.2500E-06,+2.0470426451E+00,+9.9120076820E+00
+376.5000E-06,+2.0852084756E+00,+9.9655755237E+00
+376.7500E-06,+2.0852084756E+00,+9.9140679836E+00
+377.0000E-06,+2.0741280731E+00,+9.9326106981E+00
+377.2500E-06,+2.0839773197E+00,+9.8543192373E+00
+377.5000E-06,+2.0765903849E+00,+9.9655755237E+00
+377.7500E-06,+2.0458114892E+00,+9.9449725076E+00
+378.0000E-06,+2.0630476707E+00,+9.9326106981E+00
+378.2500E-06,+2.0852084756E+00,+9.9120076820E+00
+378.5000E-06,+2.0852084756E+00,+9.9799976349E+00
+378.7500E-06,+2.0876707873E+00,+9.8831634597E+00
+379.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+379.2500E-06,+2.0088768146E+00,+9.9161282853E+00
+379.5000E-06,+2.0458114892E+00,+9.9799976349E+00
+379.7500E-06,+2.0064145029E+00,+9.9799976349E+00
+380.0000E-06,+2.0741280731E+00,+9.9140679836E+00
+380.2500E-06,+2.0852084756E+00,+9.9758770316E+00
+380.5000E-06,+2.0458114892E+00,+9.9284900948E+00
+380.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+381.0000E-06,+2.0458114892E+00,+9.9614549204E+00
+381.2500E-06,+2.0088768146E+00,+9.9779373332E+00
+381.5000E-06,+2.0679722941E+00,+9.9284900948E+00
+381.7500E-06,+2.0273441519E+00,+9.9140679836E+00
+382.0000E-06,+2.0741280731E+00,+9.8192941100E+00
+382.2500E-06,+2.0852084756E+00,+9.9161282853E+00
+382.5000E-06,+2.0150325936E+00,+9.9140679836E+00
+382.7500E-06,+2.0852084756E+00,+9.9799976349E+00
+383.0000E-06,+2.0568918917E+00,+9.8955252692E+00
+383.2500E-06,+2.0839773197E+00,+9.9779373332E+00
+383.5000E-06,+2.0458114892E+00,+9.8996458725E+00
+383.7500E-06,+2.0248818402E+00,+9.9449725076E+00
+384.0000E-06,+2.0347310868E+00,+9.9614549204E+00
+384.2500E-06,+2.0852084756E+00,+9.9779373332E+00
+384.5000E-06,+2.0765903849E+00,+9.9655755237E+00
+384.7500E-06,+2.0667411383E+00,+9.8481383324E+00
+385.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+385.2500E-06,+2.0458114892E+00,+9.9779373332E+00
+385.5000E-06,+2.0458114892E+00,+9.9284900948E+00
+385.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+386.0000E-06,+2.0568918917E+00,+9.9326106981E+00
+386.2500E-06,+2.0458114892E+00,+9.9779373332E+00
+386.5000E-06,+2.0544295800E+00,+9.9799976349E+00
+386.7500E-06,+2.0273441519E+00,+9.9449725076E+00
+387.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+387.2500E-06,+2.0839773197E+00,+9.9140679836E+00
+387.5000E-06,+2.0150325936E+00,+9.8625604435E+00
+387.7500E-06,+2.0458114892E+00,+9.9449725076E+00
+388.0000E-06,+2.0741280731E+00,+9.9140679836E+00
+388.2500E-06,+2.0445803334E+00,+9.9140679836E+00
+388.5000E-06,+2.0852084756E+00,+9.8914046658E+00
+388.7500E-06,+2.0852084756E+00,+9.9449725076E+00
+389.0000E-06,+2.0458114892E+00,+9.8955252692E+00
+389.2500E-06,+2.0470426451E+00,+9.9161282853E+00
+389.5000E-06,+2.0458114892E+00,+9.8996458725E+00
+389.7500E-06,+2.0667411383E+00,+9.9799976349E+00
+390.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+390.2500E-06,+2.0470426451E+00,+9.9181885870E+00
+390.5000E-06,+2.0765903849E+00,+9.8996458725E+00
+390.7500E-06,+2.0667411383E+00,+9.9449725076E+00
+391.0000E-06,+2.0174949053E+00,+9.9799976349E+00
+391.2500E-06,+2.0470426451E+00,+9.9161282853E+00
+391.5000E-06,+2.0544295800E+00,+9.9655755237E+00
+391.7500E-06,+2.0433491775E+00,+9.9799976349E+00
+392.0000E-06,+2.0568918917E+00,+9.9429122059E+00
+392.2500E-06,+2.0458114892E+00,+9.9140679836E+00
+392.5000E-06,+2.0852084756E+00,+9.8625604435E+00
+392.7500E-06,+2.0667411383E+00,+9.9099473803E+00
+393.0000E-06,+2.0852084756E+00,+9.9326106981E+00
+393.2500E-06,+2.0839773197E+00,+9.9140679836E+00
+393.5000E-06,+2.0852084756E+00,+9.8996458725E+00
+393.7500E-06,+2.0876707873E+00,+9.9490931109E+00
+394.0000E-06,+2.0174949053E+00,+9.9140679836E+00
+394.2500E-06,+2.0827461639E+00,+9.9140679836E+00
+394.5000E-06,+2.0150325936E+00,+9.9284900948E+00
+394.7500E-06,+2.0667411383E+00,+9.8790428563E+00
+395.0000E-06,+2.1135250595E+00,+9.8955252691E+00
+395.2500E-06,+2.0827461639E+00,+9.9779373332E+00
+395.5000E-06,+2.0544295800E+00,+9.9284900948E+00
+395.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+396.0000E-06,+2.0790526966E+00,+9.9140679836E+00
+396.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+396.5000E-06,+2.0544295800E+00,+9.9284900948E+00
+396.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+397.0000E-06,+2.0347310868E+00,+9.9985403494E+00
+397.2500E-06,+2.0458114892E+00,+9.9779373332E+00
+397.5000E-06,+2.0765903849E+00,+9.9140679836E+00
+397.7500E-06,+2.0852084756E+00,+9.9799976349E+00
+398.0000E-06,+2.0741280731E+00,+9.8852237613E+00
+398.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+398.5000E-06,+2.0852084756E+00,+9.9140679836E+00
+398.7500E-06,+2.0458114892E+00,+9.9490931109E+00
+399.0000E-06,+2.0458114892E+00,+9.9326106981E+00
+399.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+399.5000E-06,+2.0938265663E+00,+9.9655755237E+00
+399.7500E-06,+2.0827461639E+00,+9.9140679836E+00
+400.0000E-06,+2.0741280731E+00,+9.9326106981E+00
+400.2500E-06,+2.1221431502E+00,+9.9140679836E+00
+400.5000E-06,+2.0544295800E+00,+10.0315051750E+00
+400.7500E-06,+2.0667411383E+00,+9.9799976349E+00
+401.0000E-06,+2.0962888780E+00,+9.9037664758E+00
+401.2500E-06,+2.0470426451E+00,+9.9140679836E+00
+401.5000E-06,+2.0765903849E+00,+9.9284900948E+00
+401.7500E-06,+2.0458114892E+00,+9.9490931109E+00
+402.0000E-06,+2.0852084756E+00,+9.9326106981E+00
+402.2500E-06,+2.0445803334E+00,+9.9140679836E+00
+402.5000E-06,+2.0458114892E+00,+9.9140679836E+00
+402.7500E-06,+2.0248818402E+00,+9.9449725076E+00
+403.0000E-06,+2.0741280731E+00,+9.9614549204E+00
+403.2500E-06,+2.0839773197E+00,+9.9140679836E+00
+403.5000E-06,+2.0765903849E+00,+9.8625604435E+00
+403.7500E-06,+2.0273441519E+00,+9.9490931109E+00
