x-axis,1,2
second,Volt,Volt
+70.13800E-06,+2.92292964553E+00,+9.95638198034E+00
+70.19600E-06,+2.90785426880E+00,+9.99658298492E+00
+70.25400E-06,+2.89277889207E+00,+9.93226137757E+00
+70.31200E-06,+2.87770351534E+00,+9.94834177939E+00
+70.37000E-06,+2.91790451993E+00,+9.97246238216E+00
+70.42800E-06,+2.90785426880E+00,+9.95638198034E+00
+70.48600E-06,+2.89277889207E+00,+9.93226137757E+00
+70.54400E-06,+2.89277889207E+00,+9.95638198034E+00
+70.60200E-06,+2.85257788748E+00,+9.97246238216E+00
+70.66000E-06,+2.90282914321E+00,+9.95638198034E+00
+70.71800E-06,+2.89277889207E+00,+9.93226137757E+00
+70.77600E-06,+2.86765326420E+00,+9.98050258311E+00
+70.83400E-06,+2.93297989666E+00,+9.99658298492E+00
+70.89200E-06,+2.93297989666E+00,+9.95638198034E+00
+70.95000E-06,+2.90785426880E+00,+9.97246238216E+00
+71.00800E-06,+2.89277889207E+00,+9.99658298492E+00
+71.06600E-06,+2.93297989666E+00,+9.95638198034E+00
+71.12400E-06,+2.89277889207E+00,+9.93226137757E+00
+71.18200E-06,+2.89277889207E+00,+9.97246238216E+00
+71.24000E-06,+2.86765326420E+00,+9.97246238216E+00
+71.29800E-06,+2.93297989666E+00,+9.97246238216E+00
+71.35600E-06,+2.90785426880E+00,+9.89206037299E+00
+71.41400E-06,+2.89277889207E+00,+10.03678398951E+00
+71.47200E-06,+2.89277889207E+00,+9.90814077481E+00
+71.53000E-06,+2.87770351534E+00,+9.99658298492E+00
+71.58800E-06,+2.89277889207E+00,+9.99658298492E+00
+71.64600E-06,+2.86765326420E+00,+9.97246238216E+00
+71.70400E-06,+2.85257788748E+00,+9.94834177940E+00
+71.76200E-06,+2.90785426880E+00,+9.99658298492E+00
+71.82000E-06,+2.89277889207E+00,+9.93226137757E+00
+71.87800E-06,+2.91790451994E+00,+9.97246238216E+00
+71.93600E-06,+2.90785426880E+00,+9.95638198034E+00
+71.99400E-06,+2.89277889207E+00,+9.97246238216E+00
+72.05200E-06,+2.89277889207E+00,+9.99658298492E+00
+72.11000E-06,+2.91790451994E+00,+9.97246238216E+00
+72.16800E-06,+2.89277889207E+00,+9.99658298492E+00
+72.22600E-06,+2.90785426880E+00,+9.99658298492E+00
+72.28400E-06,+2.93297989666E+00,+9.98050258310E+00
+72.34200E-06,+2.89277889207E+00,+9.95638198034E+00
+72.40000E-06,+2.91790451994E+00,+9.97246238216E+00
+72.45800E-06,+2.90785426880E+00,+9.93226137757E+00
+72.51600E-06,+2.89277889207E+00,+9.99658298492E+00
+72.57400E-06,+2.91790451994E+00,+9.99658298492E+00
+72.63200E-06,+2.91790451994E+00,+9.93226137757E+00
+72.69000E-06,+2.85257788748E+00,+10.02070358769E+00
+72.74800E-06,+2.89277889207E+00,+9.97246238216E+00
+72.80600E-06,+2.89277889207E+00,+9.99658298492E+00
+72.86400E-06,+2.86765326420E+00,+9.89206037298E+00
+72.92200E-06,+2.87770351534E+00,+9.93226137757E+00
+72.98000E-06,+2.86765326420E+00,+9.97246238216E+00
+73.03800E-06,+2.85257788748E+00,+10.03678398952E+00
+73.09600E-06,+2.91790451994E+00,+9.93226137757E+00
+73.15400E-06,+2.85257788748E+00,+9.97246238216E+00
+73.21200E-06,+2.87770351535E+00,+9.95638198033E+00
+73.27000E-06,+2.86765326420E+00,+9.97246238216E+00
+73.32800E-06,+2.90282914322E+00,+9.95638198033E+00
+73.38600E-06,+2.91790451994E+00,+9.95638198033E+00
+73.44400E-06,+2.90785426879E+00,+9.90814077481E+00
+73.50200E-06,+2.89277889207E+00,+9.97246238217E+00
+73.56000E-06,+2.89277889207E+00,+9.97246238217E+00
+73.61800E-06,+2.85257788748E+00,+9.94834177941E+00
+73.67600E-06,+2.89277889207E+00,+9.93226137757E+00
+73.73400E-06,+2.89277889207E+00,+9.95638198033E+00
+73.79200E-06,+2.90785426879E+00,+9.94834177941E+00
+73.85000E-06,+2.91790451994E+00,+9.94834177941E+00
+73.90800E-06,+2.89277889207E+00,+9.97246238217E+00
+73.96600E-06,+2.89277889207E+00,+9.95638198033E+00
+74.02400E-06,+2.90785426879E+00,+9.95638198033E+00
+74.08200E-06,+2.86262813862E+00,+9.97246238217E+00
+74.14000E-06,+2.83750251075E+00,+9.93226137757E+00
+74.19800E-06,+2.82745225960E+00,+9.97246238217E+00
+74.25600E-06,+2.89277889207E+00,+9.99658298492E+00
+74.31400E-06,+2.87770351535E+00,+9.93226137757E+00
+74.37200E-06,+2.89277889207E+00,+9.95638198033E+00
+74.43000E-06,+2.93297989666E+00,+9.97246238217E+00
+74.48800E-06,+2.86765326420E+00,+9.93226137757E+00
+74.54600E-06,+2.87770351535E+00,+9.95638198033E+00
+74.60400E-06,+2.86765326420E+00,+10.07698499412E+00
+74.66200E-06,+2.89277889207E+00,+9.95638198033E+00
+74.72000E-06,+2.91790451994E+00,+9.99658298492E+00
+74.77800E-06,+2.87770351535E+00,+9.90814077482E+00
+74.83600E-06,+2.89277889207E+00,+9.97246238217E+00
+74.89400E-06,+2.89277889207E+00,+9.99658298492E+00
+74.95200E-06,+2.86765326420E+00,+9.93226137757E+00
+75.01000E-06,+2.85257788748E+00,+9.89206037298E+00
+75.06800E-06,+2.89277889207E+00,+9.95638198033E+00
+75.12600E-06,+2.89277889207E+00,+9.97246238217E+00
+75.18400E-06,+2.86765326420E+00,+10.02070358768E+00
+75.24200E-06,+2.90282914322E+00,+10.03678398952E+00
+75.30000E-06,+2.89277889207E+00,+9.95638198033E+00
+75.35800E-06,+2.94303014782E+00,+9.99658298492E+00
+75.41600E-06,+2.87770351535E+00,+9.93226137757E+00
+75.47400E-06,+2.91790451994E+00,+9.95638198033E+00
+75.53200E-06,+2.90785426879E+00,+9.97246238217E+00
+75.59000E-06,+2.87770351535E+00,+9.86793977022E+00
+75.64800E-06,+2.90785426879E+00,+9.95638198033E+00
+75.70600E-06,+2.85257788748E+00,+9.99658298492E+00
+75.76400E-06,+2.87770351535E+00,+9.97246238217E+00
+75.82200E-06,+2.88775376650E+00,+9.99658298492E+00
+75.88000E-06,+2.89277889207E+00,+9.89206037297E+00
+75.93800E-06,+2.89277889207E+00,+9.95638198033E+00
+75.99600E-06,+2.89277889207E+00,+9.95638198033E+00
+76.05400E-06,+2.84252763632E+00,+9.93226137757E+00
+76.11200E-06,+2.87770351535E+00,+9.99658298492E+00
+76.17000E-06,+2.91790451995E+00,+9.97246238217E+00
+76.22800E-06,+2.89277889207E+00,+9.93226137757E+00
+76.28600E-06,+2.89277889207E+00,+9.97246238217E+00
+76.34400E-06,+2.87770351535E+00,+9.98050258308E+00
+76.40200E-06,+2.95810552454E+00,+9.99658298492E+00
+76.46000E-06,+2.89780401763E+00,+9.91618097572E+00
+76.51800E-06,+2.89277889207E+00,+9.95638198032E+00
+76.57600E-06,+2.85257788748E+00,+9.95638198032E+00
+76.63400E-06,+2.89277889207E+00,+9.99658298492E+00
+76.69200E-06,+2.86765326419E+00,+9.95638198032E+00
+76.75000E-06,+2.84252763632E+00,+9.97246238217E+00
+76.80800E-06,+2.89277889207E+00,+9.93226137757E+00
+76.86600E-06,+2.86765326419E+00,+9.99658298492E+00
+76.92400E-06,+2.89277889207E+00,+9.95638198032E+00
+76.98200E-06,+2.86765326419E+00,+9.97246238218E+00
+77.04000E-06,+2.86765326419E+00,+9.99658298492E+00
+77.09800E-06,+2.85257788748E+00,+9.91618097572E+00
+77.15600E-06,+2.90282914323E+00,+9.99658298492E+00
+77.21400E-06,+2.87770351535E+00,+9.93226137757E+00
+77.27200E-06,+2.90785426879E+00,+9.93226137757E+00
+77.33000E-06,+2.87770351535E+00,+9.99658298492E+00
+77.38800E-06,+2.88272864091E+00,+9.95638198032E+00
+77.44600E-06,+2.85257788748E+00,+9.95638198032E+00
+77.50400E-06,+2.86765326419E+00,+9.99658298492E+00
+77.56200E-06,+2.87770351535E+00,+9.97246238218E+00
+77.62000E-06,+2.87770351535E+00,+9.97246238218E+00
+77.67800E-06,+2.90785426879E+00,+9.97246238218E+00
+77.73600E-06,+2.91790451995E+00,+9.99658298492E+00
+77.79400E-06,+2.89277889207E+00,+10.03678398953E+00
+77.85200E-06,+2.89277889207E+00,+10.02070358767E+00
+77.91000E-06,+2.89277889207E+00,+9.99658298492E+00
+77.96800E-06,+2.89277889207E+00,+9.95638198032E+00
+78.02600E-06,+2.85257788748E+00,+9.94834177943E+00
+78.08400E-06,+2.86765326419E+00,+9.97246238218E+00
+78.14200E-06,+2.85760301303E+00,+9.99658298492E+00
+78.20000E-06,+2.90282914323E+00,+9.93226137757E+00
+78.25800E-06,+2.86765326419E+00,+9.94834177943E+00
+78.31600E-06,+2.89277889207E+00,+9.97246238218E+00
+78.37400E-06,+2.87770351535E+00,+9.97246238218E+00
+78.43200E-06,+2.85257788748E+00,+9.93226137757E+00
+78.49000E-06,+2.85257788748E+00,+9.94834177944E+00
+78.54800E-06,+2.87770351535E+00,+9.93226137757E+00
+78.60600E-06,+2.86765326419E+00,+9.99658298492E+00
+78.66400E-06,+2.87770351535E+00,+9.95638198032E+00
+78.72200E-06,+2.89277889207E+00,+9.92422117669E+00
+78.78000E-06,+2.87770351536E+00,+9.95638198032E+00
+78.83800E-06,+2.89277889207E+00,+9.97246238218E+00
+78.89600E-06,+2.89277889207E+00,+9.94834177944E+00
+78.95400E-06,+2.89277889207E+00,+9.97246238218E+00
+79.01200E-06,+2.86765326419E+00,+9.95638198032E+00
+79.07000E-06,+2.88272864090E+00,+10.03678398953E+00
+79.12800E-06,+2.88272864090E+00,+9.99658298492E+00
+79.18600E-06,+2.88272864090E+00,+9.89206037296E+00
+79.24400E-06,+2.86765326419E+00,+10.03678398953E+00
+79.30200E-06,+2.93297989666E+00,+9.95638198032E+00
+79.36000E-06,+2.87770351536E+00,+9.97246238218E+00
+79.41800E-06,+2.93297989666E+00,+9.99658298492E+00
+79.47600E-06,+2.87770351536E+00,+10.01266338679E+00
+79.53400E-06,+2.89277889207E+00,+9.97246238218E+00
+79.59200E-06,+2.86765326419E+00,+9.89206037296E+00
+79.65000E-06,+2.86765326419E+00,+9.99658298492E+00
+79.70800E-06,+2.86765326419E+00,+9.93226137757E+00
+79.76600E-06,+2.89277889207E+00,+9.99658298492E+00
+79.82400E-06,+2.87267838973E+00,+9.94834177944E+00
+79.88200E-06,+2.85257788748E+00,+9.95638198031E+00
+79.94000E-06,+2.87770351536E+00,+9.95638198031E+00
+79.99800E-06,+2.86765326419E+00,+9.99658298492E+00
+80.05600E-06,+2.91790451995E+00,+9.95638198031E+00
+80.11400E-06,+2.89277889207E+00,+9.93226137757E+00
+80.17200E-06,+2.89277889207E+00,+9.95638198031E+00
+80.23000E-06,+2.89277889207E+00,+9.95638198031E+00
+80.28800E-06,+2.89277889207E+00,+9.94834177945E+00
+80.34600E-06,+2.89277889207E+00,+9.97246238218E+00
+80.40400E-06,+2.89277889207E+00,+9.93226137757E+00
+80.46200E-06,+2.85257788748E+00,+9.99658298492E+00
+80.52000E-06,+2.90785426878E+00,+9.93226137757E+00
+80.57800E-06,+2.89277889207E+00,+9.99658298492E+00
+80.63600E-06,+2.89277889207E+00,+9.93226137757E+00
+80.69400E-06,+2.89277889207E+00,+9.97246238219E+00
+80.75200E-06,+2.86765326419E+00,+9.89206037296E+00
+80.81000E-06,+2.87770351536E+00,+10.02070358766E+00
+80.86800E-06,+2.89277889207E+00,+9.95638198031E+00
+80.92600E-06,+2.83750251076E+00,+9.94834177945E+00
+80.98400E-06,+2.89277889207E+00,+9.89206037296E+00
+81.04200E-06,+2.85257788748E+00,+9.99658298492E+00
+81.10000E-06,+2.85257788748E+00,+9.95638198031E+00
+81.15800E-06,+2.87770351536E+00,+9.99658298492E+00
+81.21600E-06,+2.86765326419E+00,+9.99658298492E+00
+81.27400E-06,+2.89277889207E+00,+10.06090459228E+00
+81.33200E-06,+2.89277889207E+00,+9.95638198031E+00
+81.39000E-06,+2.89277889207E+00,+9.97246238219E+00
+81.44800E-06,+2.89277889207E+00,+9.97246238219E+00
+81.50600E-06,+2.89277889207E+00,+9.95638198031E+00
+81.56400E-06,+2.86765326419E+00,+9.93226137757E+00
+81.62200E-06,+2.88272864090E+00,+9.97246238219E+00
+81.68000E-06,+2.85257788748E+00,+9.95638198031E+00
+81.73800E-06,+2.89277889207E+00,+9.86793977022E+00
+81.79600E-06,+2.90785426878E+00,+9.95638198031E+00
+81.85400E-06,+2.86765326419E+00,+9.93226137757E+00
+81.91200E-06,+2.89277889207E+00,+9.99658298492E+00
+81.97000E-06,+2.85257788748E+00,+10.01266338681E+00
+82.02800E-06,+2.89277889207E+00,+9.99658298492E+00
+82.08600E-06,+2.89277889207E+00,+9.94834177946E+00
+82.14400E-06,+2.86765326418E+00,+9.95638198031E+00
+82.20200E-06,+2.89277889207E+00,+9.94834177946E+00
+82.26000E-06,+2.85257788748E+00,+9.99658298492E+00
+82.31800E-06,+2.91790451996E+00,+9.93226137757E+00
+82.37600E-06,+2.85257788748E+00,+9.97246238219E+00
+82.43400E-06,+2.86765326418E+00,+10.02070358766E+00
+82.49200E-06,+2.86765326418E+00,+9.99658298492E+00
+82.55000E-06,+2.86765326418E+00,+9.93226137757E+00
+82.60800E-06,+2.90282914325E+00,+9.99658298492E+00
+82.66600E-06,+2.85257788748E+00,+9.95638198031E+00
+82.72400E-06,+2.87770351536E+00,+9.97246238219E+00
+82.78200E-06,+2.89277889207E+00,+9.97246238219E+00
+82.84000E-06,+2.85257788748E+00,+9.93226137757E+00
+82.89800E-06,+2.89277889207E+00,+9.99658298492E+00
+82.95600E-06,+2.85257788748E+00,+9.99658298492E+00
+83.01400E-06,+2.84252763630E+00,+9.99658298492E+00
+83.07200E-06,+2.87770351536E+00,+9.99658298492E+00
+83.13000E-06,+2.89277889207E+00,+9.95638198030E+00
+83.18800E-06,+2.86765326418E+00,+9.99658298492E+00
+83.24600E-06,+2.89277889207E+00,+9.99658298492E+00
+83.30400E-06,+2.87770351536E+00,+9.95638198030E+00
+83.36200E-06,+2.85257788748E+00,+9.97246238219E+00
+83.42000E-06,+2.90785426878E+00,+10.03678398955E+00
+83.47800E-06,+2.89277889207E+00,+9.99658298492E+00
+83.53600E-06,+2.89277889207E+00,+9.95638198030E+00
+83.59400E-06,+2.89277889207E+00,+9.93226137757E+00
+83.65200E-06,+2.91790451996E+00,+9.95638198030E+00
+83.71000E-06,+2.89277889207E+00,+9.93226137757E+00
+83.76800E-06,+2.89277889207E+00,+9.94030157841E+00
+83.82600E-06,+2.87770351536E+00,+9.99658298492E+00
+83.88400E-06,+2.84252763629E+00,+9.91618097568E+00
+83.94200E-06,+2.86765326418E+00,+9.89206037295E+00
+84.00000E-06,+2.89277889207E+00,+9.93226137757E+00
+84.05800E-06,+2.86765326418E+00,+9.99658298492E+00
+84.11600E-06,+2.86765326418E+00,+9.88402017212E+00
+84.17400E-06,+2.91790451996E+00,+9.99658298492E+00
+84.23200E-06,+2.89277889207E+00,+9.95638198030E+00
+84.29000E-06,+2.85257788748E+00,+9.97246238220E+00
+84.34800E-06,+2.87770351537E+00,+9.99658298492E+00
+84.40600E-06,+2.89277889207E+00,+9.99658298492E+00
+84.46400E-06,+2.84252763629E+00,+9.93226137757E+00
+84.52200E-06,+2.91790451996E+00,+9.95638198030E+00
+84.58000E-06,+2.89277889207E+00,+9.99658298492E+00
+84.63800E-06,+2.91790451996E+00,+9.99658298492E+00
+84.69600E-06,+2.90785426877E+00,+9.98050258303E+00
+84.75400E-06,+2.85257788748E+00,+9.95638198030E+00
+84.81200E-06,+2.89277889207E+00,+9.97246238220E+00
+84.87000E-06,+2.88272864088E+00,+9.97246238220E+00
+84.92800E-06,+2.91790451996E+00,+10.02070358765E+00
+84.98600E-06,+2.89277889207E+00,+9.93226137757E+00
+85.04400E-06,+2.89277889207E+00,+9.95638198030E+00
+85.10200E-06,+2.87770351537E+00,+10.01266338682E+00
+85.16000E-06,+2.91790451996E+00,+9.95638198030E+00
+85.21800E-06,+2.85257788748E+00,+9.99658298492E+00
+85.27600E-06,+2.91790451996E+00,+9.95638198030E+00
+85.33400E-06,+2.86765326418E+00,+9.97246238220E+00
+85.39200E-06,+2.86765326418E+00,+10.01266338683E+00
+85.45000E-06,+2.86765326418E+00,+9.99658298492E+00
+85.50800E-06,+2.89277889207E+00,+9.95638198030E+00
+85.56600E-06,+2.90282914326E+00,+9.99658298492E+00
+85.62400E-06,+2.88272864088E+00,+9.95638198030E+00
+85.68200E-06,+2.89277889207E+00,+9.97246238220E+00
+85.74000E-06,+2.87770351537E+00,+9.97246238220E+00
+85.79800E-06,+2.85257788748E+00,+9.99658298492E+00
+85.85600E-06,+2.90282914326E+00,+9.93226137757E+00
+85.91400E-06,+2.88272864088E+00,+9.95638198030E+00
+85.97200E-06,+2.87770351537E+00,+9.98050258302E+00
+86.03000E-06,+2.85760301299E+00,+9.95638198030E+00
+86.08800E-06,+2.89277889207E+00,+9.93226137757E+00
+86.14600E-06,+2.89277889207E+00,+9.95638198030E+00
+86.20400E-06,+2.89277889207E+00,+9.95638198030E+00
+86.26200E-06,+2.90282914326E+00,+9.95638198030E+00
+86.32000E-06,+2.85257788748E+00,+9.93226137757E+00
+86.37800E-06,+2.87770351537E+00,+9.93226137757E+00
+86.43600E-06,+2.87770351537E+00,+9.95638198029E+00
+86.49400E-06,+2.85257788748E+00,+9.93226137757E+00
+86.55200E-06,+2.89277889207E+00,+9.99658298492E+00
+86.61000E-06,+2.86765326418E+00,+9.95638198029E+00
+86.66800E-06,+2.86765326418E+00,+9.95638198029E+00
+86.72600E-06,+2.90282914326E+00,+9.93226137757E+00
+86.78400E-06,+2.90785426877E+00,+9.97246238220E+00
+86.84200E-06,+2.87770351537E+00,+9.90814077485E+00
+86.90000E-06,+2.86765326418E+00,+9.95638198029E+00
+86.95800E-06,+2.89277889207E+00,+9.93226137757E+00
+87.01600E-06,+2.89277889207E+00,+9.99658298492E+00
+87.07400E-06,+2.89277889207E+00,+9.99658298492E+00
+87.13200E-06,+2.87770351537E+00,+9.95638198029E+00
+87.19000E-06,+2.91790451997E+00,+9.99658298492E+00
+87.24800E-06,+2.94805527336E+00,+9.95638198029E+00
+87.30600E-06,+2.91790451997E+00,+9.93226137757E+00
+87.36400E-06,+2.91790451997E+00,+9.95638198029E+00
+87.42200E-06,+2.89277889207E+00,+9.93226137757E+00
+87.48000E-06,+2.86765326417E+00,+9.93226137757E+00
+87.53800E-06,+2.89277889207E+00,+9.99658298492E+00
+87.59600E-06,+2.89277889207E+00,+9.95638198029E+00
+87.65400E-06,+2.95810552456E+00,+9.95638198029E+00
+87.71200E-06,+2.91790451997E+00,+9.93226137757E+00
+87.77000E-06,+2.90785426877E+00,+9.91618097566E+00
+87.82800E-06,+2.89277889207E+00,+9.91618097566E+00
+87.88600E-06,+2.91790451997E+00,+9.93226137757E+00
+87.94400E-06,+2.89277889207E+00,+9.99658298492E+00
+88.00200E-06,+2.85257788748E+00,+9.94834177949E+00
+88.06000E-06,+2.89277889207E+00,+9.97246238221E+00
+88.11800E-06,+2.89277889207E+00,+10.01266338684E+00
+88.17600E-06,+2.89277889207E+00,+9.99658298492E+00
+88.23400E-06,+2.87770351537E+00,+9.89206037294E+00
+88.29200E-06,+2.85257788748E+00,+9.93226137757E+00
+88.35000E-06,+2.86765326417E+00,+9.93226137757E+00
+88.40800E-06,+2.91790451997E+00,+9.98050258301E+00
+88.46600E-06,+2.86765326417E+00,+9.97246238221E+00
+88.52400E-06,+2.89277889207E+00,+9.98050258300E+00
+88.58200E-06,+2.91790451997E+00,+9.90814077486E+00
+88.64000E-06,+2.89277889207E+00,+9.95638198029E+00
+88.69800E-06,+2.85257788748E+00,+9.95638198029E+00
+88.75600E-06,+2.87770351537E+00,+9.95638198029E+00
+88.81400E-06,+2.90282914327E+00,+9.95638198029E+00
+88.87200E-06,+2.91790451997E+00,+9.99658298492E+00
+88.93000E-06,+2.90785426877E+00,+9.99658298492E+00
+88.98800E-06,+2.88272864087E+00,+9.95638198029E+00
+89.04600E-06,+2.87770351537E+00,+9.97246238221E+00
+89.10400E-06,+2.91790451997E+00,+10.03678398956E+00
+89.16200E-06,+2.89277889207E+00,+9.93226137757E+00
+89.22000E-06,+2.91790451997E+00,+10.01266338685E+00
+89.27800E-06,+2.85257788748E+00,+9.97246238221E+00
+89.33600E-06,+2.89277889207E+00,+9.89206037294E+00
+89.39400E-06,+2.89277889207E+00,+9.95638198029E+00
+89.45200E-06,+2.89277889207E+00,+10.03678398956E+00
+89.51000E-06,+2.89277889207E+00,+10.01266338685E+00
+89.56800E-06,+2.89277889207E+00,+9.95638198029E+00
+89.62600E-06,+2.85760301297E+00,+9.95638198029E+00
+89.68400E-06,+2.90282914327E+00,+9.99658298492E+00
+89.74200E-06,+2.91790451997E+00,+9.97246238221E+00
+89.80000E-06,+2.89277889207E+00,+9.99658298492E+00
+89.85800E-06,+2.84252763627E+00,+9.94834177950E+00
+89.91600E-06,+2.89277889207E+00,+9.93226137757E+00
+89.97400E-06,+2.87770351538E+00,+9.94834177950E+00
+90.03200E-06,+2.85257788748E+00,+9.95638198028E+00
+90.09000E-06,+2.90785426876E+00,+9.97246238221E+00
+90.14800E-06,+2.90785426876E+00,+9.95638198028E+00
+90.20600E-06,+2.87770351538E+00,+9.94834177950E+00
+90.26400E-06,+2.86262813868E+00,+9.89206037293E+00
+90.32200E-06,+2.89277889207E+00,+9.97246238221E+00
+90.38000E-06,+2.89277889207E+00,+10.02070358763E+00
+90.43800E-06,+2.86765326417E+00,+9.97246238221E+00
+90.49600E-06,+2.85257788748E+00,+9.95638198028E+00
+90.55400E-06,+2.87770351538E+00,+9.99658298492E+00
+90.61200E-06,+2.89277889207E+00,+10.01266338686E+00
+90.67000E-06,+2.91790451997E+00,+10.01266338686E+00
+90.72800E-06,+2.89277889207E+00,+9.97246238222E+00
+90.78600E-06,+2.89277889207E+00,+9.93226137757E+00
+90.84400E-06,+2.89277889207E+00,+9.95638198028E+00
+90.90200E-06,+2.89277889207E+00,+9.95638198028E+00
+90.96000E-06,+2.85257788748E+00,+10.02070358763E+00
+91.01800E-06,+2.87770351538E+00,+9.91618097564E+00
+91.07600E-06,+2.85257788748E+00,+9.98050258299E+00
+91.13400E-06,+2.87770351538E+00,+9.93226137757E+00
+91.19200E-06,+2.89277889207E+00,+9.94030157835E+00
+91.25000E-06,+2.90282914328E+00,+9.95638198028E+00
+91.30800E-06,+2.89277889207E+00,+9.93226137757E+00
+91.36600E-06,+2.89277889207E+00,+9.99658298492E+00
+91.42400E-06,+2.87770351538E+00,+9.99658298492E+00
+91.48200E-06,+2.86765326417E+00,+9.97246238222E+00
+91.54000E-06,+2.89277889207E+00,+9.93226137757E+00
+91.59800E-06,+2.86765326417E+00,+9.99658298492E+00
+91.65600E-06,+2.90282914328E+00,+9.99658298492E+00
+91.71400E-06,+2.86765326417E+00,+9.97246238222E+00
+91.77200E-06,+2.89277889207E+00,+9.95638198028E+00
+91.83000E-06,+2.87770351538E+00,+9.95638198028E+00
+91.88800E-06,+2.86765326417E+00,+9.95638198028E+00
+91.94600E-06,+2.90785426876E+00,+9.97246238222E+00
+92.00400E-06,+2.89277889207E+00,+9.99658298492E+00
+92.06200E-06,+2.89277889207E+00,+9.99658298492E+00
+92.12000E-06,+2.89277889207E+00,+9.95638198028E+00
+92.17800E-06,+2.93297989666E+00,+9.99658298492E+00
+92.23600E-06,+2.89277889207E+00,+9.97246238222E+00
+92.29400E-06,+2.87770351538E+00,+9.93226137757E+00
+92.35200E-06,+2.88272864086E+00,+9.95638198028E+00
+92.41000E-06,+2.89277889207E+00,+9.95638198028E+00
+92.46800E-06,+2.90785426876E+00,+9.93226137757E+00
+92.52600E-06,+2.90282914328E+00,+9.99658298492E+00
+92.58400E-06,+2.90282914328E+00,+10.02070358763E+00
+92.64200E-06,+2.86765326417E+00,+9.95638198028E+00
+92.70000E-06,+2.84252763626E+00,+9.99658298492E+00
+92.75800E-06,+2.89277889207E+00,+9.95638198028E+00
+92.81600E-06,+2.89277889207E+00,+9.99658298492E+00
+92.87400E-06,+2.90282914329E+00,+9.95638198028E+00
+92.93200E-06,+2.86765326416E+00,+9.90814077487E+00
+92.99000E-06,+2.91790451998E+00,+9.97246238222E+00
+93.04800E-06,+2.89277889207E+00,+9.89206037292E+00
+93.10600E-06,+2.84252763626E+00,+9.97246238222E+00
+93.16400E-06,+2.89277889207E+00,+9.95638198028E+00
+93.22200E-06,+2.89277889207E+00,+9.99658298492E+00
+93.28000E-06,+2.86765326416E+00,+9.99658298492E+00
+93.33800E-06,+2.90282914329E+00,+9.93226137757E+00
+93.39600E-06,+2.88272864085E+00,+9.99658298492E+00
+93.45400E-06,+2.89277889207E+00,+9.99658298492E+00
+93.51200E-06,+2.90282914329E+00,+9.93226137757E+00
+93.57000E-06,+2.88272864085E+00,+9.93226137757E+00
+93.62800E-06,+2.86765326416E+00,+10.02070358763E+00
+93.68600E-06,+2.89277889207E+00,+9.99658298492E+00
+93.74400E-06,+2.90282914329E+00,+9.99658298492E+00
+93.80200E-06,+2.87770351538E+00,+9.97246238222E+00
+93.86000E-06,+2.85257788748E+00,+9.93226137757E+00
+93.91800E-06,+2.90785426876E+00,+9.93226137757E+00
+93.97600E-06,+2.87770351538E+00,+9.99658298492E+00
+94.03400E-06,+2.90785426876E+00,+9.89206037292E+00
+94.09200E-06,+2.89277889207E+00,+9.97246238222E+00
+94.15000E-06,+2.90282914329E+00,+9.90814077487E+00
+94.20800E-06,+2.90785426876E+00,+9.95638198027E+00
+94.26600E-06,+2.89277889207E+00,+10.03678398958E+00
+94.32400E-06,+2.89277889207E+00,+9.93226137757E+00
+94.38200E-06,+2.85257788748E+00,+10.01266338688E+00
+94.44000E-06,+2.91790451998E+00,+9.97246238223E+00
+94.49800E-06,+2.90785426876E+00,+9.95638198027E+00
+94.55600E-06,+2.86765326416E+00,+9.93226137757E+00
+94.61400E-06,+2.89277889207E+00,+10.03678398958E+00
+94.67200E-06,+2.85257788748E+00,+9.99658298492E+00
+94.73000E-06,+2.89277889207E+00,+9.95638198027E+00
+94.78800E-06,+2.89277889207E+00,+9.93226137757E+00
+94.84600E-06,+2.87770351538E+00,+9.95638198027E+00
+94.90400E-06,+2.89277889207E+00,+9.93226137757E+00
+94.96200E-06,+2.90785426876E+00,+9.99658298492E+00
+95.02000E-06,+2.85257788748E+00,+9.99658298492E+00
+95.07800E-06,+2.94303014789E+00,+9.99658298492E+00
+95.13600E-06,+2.91790451998E+00,+9.95638198027E+00
+95.19400E-06,+2.89277889207E+00,+9.97246238223E+00
+95.25200E-06,+2.86765326416E+00,+9.89206037292E+00
+95.31000E-06,+2.87770351539E+00,+9.99658298492E+00
+95.36800E-06,+2.86765326416E+00,+9.99658298492E+00
+95.42600E-06,+2.85257788748E+00,+9.97246238223E+00
+95.48400E-06,+2.89277889207E+00,+10.02070358762E+00
+95.54200E-06,+2.85257788748E+00,+10.01266338688E+00
+95.60000E-06,+2.86765326416E+00,+9.93226137757E+00
+95.65800E-06,+2.87770351539E+00,+9.95638198027E+00
+95.71600E-06,+2.89277889207E+00,+9.93226137757E+00
+95.77400E-06,+2.89277889207E+00,+9.97246238223E+00
+95.83200E-06,+2.86765326416E+00,+9.93226137757E+00
+95.89000E-06,+2.88272864084E+00,+9.95638198027E+00
+95.94800E-06,+2.86765326416E+00,+9.94834177954E+00
+96.00600E-06,+2.85257788748E+00,+9.93226137757E+00
+96.06400E-06,+2.89277889207E+00,+9.99658298492E+00
+96.12200E-06,+2.86765326416E+00,+9.95638198027E+00
+96.18000E-06,+2.85257788748E+00,+9.91618097561E+00
+96.23800E-06,+2.89277889207E+00,+9.93226137757E+00
